id,label,magnetic field x-axis [T],magnetic field y-axis [T],magnetic field z-axis [T],time [s]
5575,8.0,2.6233963219089733e-05,3.8262377315009356e-05,-2.6658265572280023e-05,1594226496.7416415
5576,8.0,2.9822354232736256e-05,3.6596403505456546e-05,-2.3792870080833525e-05,1594226496.7514176
5577,8.0,3.6288402767713545e-05,3.5854719147548545e-05,-1.6840202157317932e-05,1594226496.7611938
5578,8.0,3.860308136196462e-05,3.528039047474564e-05,-1.504346762452108e-05,1594226496.7709699
5579,8.0,3.972561449747843e-05,3.6034900826320725e-05,-1.407694098416656e-05,1594226496.780746
5580,8.0,3.793325280258521e-05,3.330590636409235e-05,-1.2146929736210565e-05,1594226496.790522
5581,8.0,3.909224509256611e-05,3.403929570567519e-05,-1.2879688930507324e-05,1594226496.8002982
5582,8.0,3.926911832180713e-05,2.866135724767522e-05,-6.467943368380399e-06,1594226496.8100743
5583,8.0,4.0093115065521216e-05,3.196626347738128e-05,-1.0989351900928276e-05,1594226496.8198507
5584,8.0,3.903191545153304e-05,3.27860727700582e-05,-7.681742575767808e-06,1594226496.8296266
5585,3.0,3.750674119655299e-05,3.590995417173698e-05,-1.2281060051827727e-05,1594226496.8394027
5586,3.0,3.681176930280295e-05,4.5013710140514234e-05,-1.3153927410221174e-05,1594226496.8491788
5587,3.0,3.404194689607971e-05,4.335697103954073e-05,-1.6394486362657883e-05,1594226496.8589554
5588,3.0,3.362140883147884e-05,3.851685336840213e-05,-1.4596769266400243e-05,1594226496.868731
5589,3.0,3.258598472164965e-05,3.3552335139276106e-05,-1.4010654148187481e-05,1594226496.8785071
5590,3.0,3.543671358732094e-05,3.63733656227757e-05,-1.4111268461260828e-05,1594226496.8882833
5591,3.0,3.346420933646498e-05,3.429516852568498e-05,-1.2672926140529708e-05,1594226496.8980596
5592,8.0,3.445403050340363e-05,3.4101232533088695e-05,-1.3139414173555399e-05,1594226496.9078355
5593,8.0,3.198467523257921e-05,3.349238365637326e-05,-1.2966706613328977e-05,1594226496.9176116
5594,8.0,3.080444800095177e-05,3.5517358331267564e-05,-1.7391541478666016e-05,1594226496.9273875
5595,8.0,2.6458378015559342e-05,3.409068795930948e-05,-1.7335908662729084e-05,1594226496.9371636
5596,8.0,2.040766477914028e-05,3.4391367906856716e-05,-2.4112082791371217e-05,1594226496.94694
5597,8.0,1.8828356111728945e-05,3.4098588280375474e-05,-2.4470587723384155e-05,1594226496.956716
5598,8.0,1.4998847229467014e-05,3.395673788477543e-05,-2.9220737471922988e-05,1594226496.9664922
5599,8.0,3.3760581594275866e-06,3.762125389444087e-05,-3.521667543242563e-05,1594226496.9762685
5600,8.0,-5.057954990439792e-06,3.7166414993283616e-05,-4.086684940209324e-05,1594226496.9860446
5601,8.0,-3.953745567091893e-06,3.878681533768447e-05,-4.296294227961702e-05,1594226496.9958205
5602,8.0,-5.456211305810517e-06,3.805451338821615e-05,-4.0758433011559394e-05,1594226497.0055964
5603,8.0,-1.7681128955174483e-06,3.898963012842632e-05,-4.1523098155877796e-05,1594226497.0153728
5604,8.0,-3.977468151747423e-06,3.66121451433692e-05,-3.874308232353383e-05,1594226497.0251489
5605,8.0,-1.023553873110965e-06,3.863309073289781e-05,-4.261825082556587e-05,1594226497.034925
5606,8.0,-1.084676158865055e-06,3.77585957647529e-05,-3.948035568509907e-05,1594226497.0447009
5607,8.0,-2.6033715227873486e-06,3.833261774443206e-05,-4.313421458379988e-05,1594226497.0544775
5608,8.0,-1.1739714877672318e-06,3.73924119920524e-05,-3.964866867183245e-05,1594226497.0642533
5609,8.0,-1.6634118170422456e-06,3.775907048712874e-05,-4.1789400487859614e-05,1594226497.0740294
5610,8.0,2.067326991964289e-06,3.71903346794046e-05,-3.865948428761969e-05,1594226497.0838056
5611,8.0,3.4471035370524267e-06,3.628222817299517e-05,-3.851436269601932e-05,1594226497.0935814
5612,8.0,8.456835674430598e-06,3.6047144420958986e-05,-3.544168569280883e-05,1594226497.1033578
5613,8.0,9.972409011319761e-06,3.379892088261706e-05,-3.333761914006465e-05,1594226497.113134
5614,8.0,1.4361320094138702e-05,3.466866285869649e-05,-3.3904018807656014e-05,1594226497.12291
5615,8.0,1.4249557123848056e-05,3.2277997401444255e-05,-3.0477691004509488e-05,1594226497.132686
5616,8.0,1.634079690813955e-05,3.412869166742964e-05,-3.327377052238318e-05,1594226497.1424625
5617,8.0,1.6806133364954474e-05,3.154216000902498e-05,-2.9111602072832937e-05,1594226497.1522384
5618,8.0,1.8208414507368888e-05,3.230949018295207e-05,-3.1597448762747485e-05,1594226497.1620145
5619,8.0,2.1403119174793303e-05,3.0930693894508344e-05,-2.6858234812500653e-05,1594226497.1717904
5620,8.0,2.111533623819559e-05,2.9740606835703313e-05,-2.7751224851398543e-05,1594226497.1815667
5621,8.0,2.3741760424295392e-05,3.0092346401322376e-05,-2.7512096873758906e-05,1594226497.1913428
5622,8.0,2.2806165659174893e-05,2.7860899634582583e-05,-2.484200778719584e-05,1594226497.201119
5623,8.0,2.5864187645183105e-05,2.9188405056251682e-05,-2.6622450409035918e-05,1594226497.2108948
5624,8.0,3.151167360242276e-05,3.710362825278334e-05,-9.763834257952378e-05,1594226497.2206712
5625,8.0,2.976328632543012e-05,3.6427792263596045e-05,-0.00010029613041693793,1594226497.2304473
5626,8.0,3.2772208095978977e-05,3.5392645720039656e-05,-9.468591363202173e-05,1594226497.2402234
5627,8.0,3.3107450368275036e-05,3.391038648986652e-05,-8.887078367432579e-05,1594226497.2499995
5628,8.0,3.619273155480387e-05,3.3636699209713885e-05,-7.842483612267725e-05,1594226497.2597756
5629,8.0,3.127969361273586e-05,3.034153622270462e-05,-6.593747977116641e-05,1594226497.2695518
5630,8.0,2.8817029399878737e-05,3.0601750721104924e-05,-6.131918702376515e-05,1594226497.2793279
5631,8.0,2.4163488911133027e-05,2.861640355312457e-05,-5.2302497954912644e-05,1594226497.289104
5632,8.0,2.3365481092721973e-05,3.1365942580118865e-05,-5.1172991741884386e-05,1594226497.29888
5633,8.0,1.9887418742248813e-05,3.141240701521978e-05,-4.1827814859178815e-05,1594226497.3086562
5634,8.0,1.7310939045092054e-05,3.474625274225895e-05,-4.4013718144951845e-05,1594226497.3184323
5635,8.0,1.5712246382280275e-05,3.530370893963598e-05,-3.5813590516947865e-05,1594226497.3282087
5636,8.0,1.2884644242043812e-05,3.8025313986911865e-05,-3.7179006134626645e-05,1594226497.3379846
5637,8.0,1.4911233333932007e-05,3.73130512661691e-05,-3.1499748604686966e-05,1594226497.3477607
5638,8.0,1.5073117571533682e-05,3.670775991048381e-05,-3.098640970969906e-05,1594226497.3575368
5639,8.0,2.0352929655032674e-05,3.760270465465866e-05,-2.5167146847028618e-05,1594226497.3673134
5640,8.0,1.829202879822025e-05,3.9934684984377786e-05,-2.731858844029394e-05,1594226497.377089
5641,8.0,1.3116179469623222e-05,4.975056072034961e-05,-3.619331774523301e-05,1594226497.3868651
5642,8.0,8.296214837010762e-06,5.431698366143578e-05,-4.016114840045251e-05,1594226497.3966413
5643,8.0,1.1844354380113447e-05,5.54144613150052e-05,-4.307592727521809e-05,1594226497.4064176
5644,8.0,1.5184367212245695e-05,5.043289299605561e-05,-3.574077834847421e-05,1594226497.4161935
5645,8.0,1.5952687067964204e-05,4.6422374072385023e-05,-3.370156082088338e-05,1594226497.4259696
5646,8.0,2.246785861124265e-05,3.927485979565887e-05,-2.5317821147010365e-05,1594226497.4357455
5647,8.0,2.7638548311502273e-05,3.513708239806839e-05,-2.1965229563642215e-05,1594226497.4455216
5648,8.0,3.2204788872837536e-05,3.687756357206313e-05,-1.9825634736105355e-05,1594226497.455298
5649,8.0,3.1028451343243394e-05,3.566882802217671e-05,-1.755544178166058e-05,1594226497.465074
5650,8.0,3.439872356812884e-05,3.6490666339770495e-05,-1.6357736881949474e-05,1594226497.4748502
5651,8.0,3.47478600436936e-05,3.5280637333544245e-05,-1.270452446400388e-05,1594226497.4846265
5652,8.0,3.834812159289523e-05,3.651965123681094e-05,-1.2313240542588295e-05,1594226497.4944026
5653,8.0,3.881155776135738e-05,3.5018812528072266e-05,-6.877511717343487e-06,1594226497.5041785
5654,8.0,3.9572928299191687e-05,3.656052475155303e-05,-9.916828508812716e-06,1594226497.5139544
5655,8.0,3.868935822197927e-05,3.5159293034085746e-05,-5.563954032582611e-06,1594226497.5237308
5656,8.0,3.836715125495067e-05,3.6408936124162475e-05,-9.16878964945818e-06,1594226497.5335069
5657,8.0,3.975712745140097e-05,3.75442282479562e-05,-6.825564835744211e-06,1594226497.543283
5658,8.0,3.8057682893330336e-05,3.7473641262138075e-05,-9.410092676917711e-06,1594226497.553059
5659,8.0,3.9995028916316274e-05,3.7935259672471726e-05,-7.2621215565539995e-06,1594226497.5628352
5660,3.0,3.434484196603643e-05,4.216987899421835e-05,-1.3593695413044151e-05,1594226497.5726113
5661,3.0,3.332957708801784e-05,4.83576638162663e-05,-1.7662924363604883e-05,1594226497.5823874
5662,3.0,2.950476207895729e-05,4.374600882506814e-05,-1.7845934432413807e-05,1594226497.5921636
5663,3.0,3.055919694520002e-05,4.3756140943176996e-05,-1.8491192142838894e-05,1594226497.6019394
5664,3.0,2.9659698583389166e-05,3.88075473003775e-05,-1.5008301153863075e-05,1594226497.6117158
5665,3.0,3.1415374753755836e-05,3.970140190153831e-05,-1.745884379469823e-05,1594226497.621492
5666,8.0,3.159050237485229e-05,3.893721968086468e-05,-1.4443136787297085e-05,1594226497.631268
5667,8.0,3.231146071743424e-05,4.0655742250398205e-05,-1.7629395269505803e-05,1594226497.641044
5668,8.0,3.244971364363218e-05,3.9364167998660005e-05,-1.4343444014453793e-05,1594226497.6508205
5669,8.0,3.157640446877014e-05,4.0770693101926293e-05,-1.730402383298542e-05,1594226497.6605964
5670,8.0,3.2484411787898935e-05,4.0639714151792554e-05,-1.357533520395265e-05,1594226497.6703725
5671,8.0,3.101583111578864e-05,4.048726488560609e-05,-1.74196479661975e-05,1594226497.6801484
5672,8.0,2.924897649329192e-05,4.05197795418357e-05,-1.72694917163118e-05,1594226497.6899247
5673,8.0,1.9499947043622225e-05,3.952309698831517e-05,-2.3427424064327047e-05,1594226497.6997008
5674,8.0,1.3582681776134505e-05,4.026978558935118e-05,-2.880733139614331e-05,1594226497.709477
5675,8.0,6.227959837411354e-06,3.901027738425055e-05,-3.475364112908219e-05,1594226497.7192528
5676,8.0,2.5532754573035494e-07,4.058786147171924e-05,-4.320763583068859e-05,1594226497.7290292
5677,8.0,-1.2885516585336164e-06,3.733232968075654e-05,-4.215668757616324e-05,1594226497.7388053
5678,8.0,-3.1772997459426226e-06,3.796813374337048e-05,-4.524962594742051e-05,1594226497.7485814
5679,8.0,-5.091628331307094e-07,3.66010877369983e-05,-4.091021535845072e-05,1594226497.7583575
5680,8.0,-4.17867642151485e-06,3.826669471715988e-05,-4.600769546981205e-05,1594226497.7681336
5681,8.0,-1.8568270402134311e-06,3.862706077694727e-05,-4.429155537456741e-05,1594226497.7779098
5682,8.0,-1.3846321482933165e-06,3.873264179615344e-05,-4.527817182851931e-05,1594226497.7876859
5683,8.0,-3.3398844070969013e-06,3.9856853398048394e-05,-4.692587387752521e-05,1594226497.797462
5684,8.0,-5.875748525987913e-06,3.915592018894517e-05,-4.571040698410761e-05,1594226497.807238
5685,8.0,-2.898668338336831e-06,4.01814299482815e-05,-4.5448081073342134e-05,1594226497.8170142
5686,8.0,-4.865462933191131e-06,3.8748123363746616e-05,-4.44598870165112e-05,1594226497.8267903
5687,8.0,-1.974729986513971e-06,3.912981946537344e-05,-4.467681273438159e-05,1594226497.8365664
5688,8.0,-3.0742892862911335e-06,3.6443843548549876e-05,-4.0794626664204526e-05,1594226497.8463426
5689,8.0,-6.972184305469697e-07,3.8897110360849207e-05,-4.475813791317232e-05,1594226497.8561187
5690,8.0,-1.2341145824711112e-06,3.712767940351835e-05,-4.051303187722503e-05,1594226497.8658948
5691,8.0,7.886931564407074e-07,3.7071647044384196e-05,-4.303308108044746e-05,1594226497.8756714
5692,8.0,3.887872030444937e-06,3.521287744608904e-05,-3.703856647029506e-05,1594226497.885447
5693,8.0,7.078100724440509e-06,3.3238313779487686e-05,-3.7659254527415366e-05,1594226497.8952231
5694,8.0,1.2962500192609864e-05,3.1080116313715773e-05,-3.222313161124254e-05,1594226497.9049993
5695,8.0,1.4670460843454003e-05,2.935830593854656e-05,-3.080836509723562e-05,1594226497.9147756
5696,8.0,1.8751467420471242e-05,2.9456205773246394e-05,-2.92464328392355e-05,1594226497.9245515
5697,8.0,2.0964035552102167e-05,2.6307243984535467e-05,-2.331124307348235e-05,1594226497.9343276
5698,8.0,2.4565974149084623e-05,2.7843769658261427e-05,-2.451361750855669e-05,1594226497.9441035
5699,8.0,2.3829430949224692e-05,2.504288760359799e-05,-2.0285774759140594e-05,1594226497.9538796
5700,8.0,2.56976636589383e-05,2.4139130426202784e-05,-2.2848343469579586e-05,1594226497.963656
5701,8.0,2.6382923063758444e-05,1.662115223199324e-05,-2.044949525801936e-05,1594226497.973432
5702,8.0,2.502343674620437e-05,1.7681523933387732e-05,-2.2499282717584674e-05,1594226497.9832082
5703,8.0,2.6208877215711234e-05,2.0155871177768995e-05,-1.8976777668929604e-05,1594226497.9929845
5704,8.0,2.410752375457303e-05,2.106268613575336e-05,-2.182089686799946e-05,1594226498.0027606
5705,8.0,2.6373481210713898e-05,2.22355246975688e-05,-2.1645658315164392e-05,1594226498.0125365
5706,8.0,2.414226030656814e-05,2.2554623166227945e-05,-2.1743986724406658e-05,1594226498.0223124
5707,8.0,2.640020833221381e-05,2.22926190849226e-05,-2.3180519446406355e-05,1594226498.0320888
5708,8.0,2.349848933718128e-05,1.980532605188536e-05,-2.1077693867213125e-05,1594226498.0418649
5709,8.0,2.471982392008446e-05,2.274706087386531e-05,-2.4284566711774127e-05,1594226498.051641
5710,8.0,2.3491776370275264e-05,1.9175455525601376e-05,-2.0645969180887308e-05,1594226498.061417
5711,8.0,2.444487281948193e-05,2.1632090768740237e-05,-2.464391000787825e-05,1594226498.0711932
5712,8.0,2.4660207997168803e-05,2.2103395694387272e-05,-2.1070701133845118e-05,1594226498.0809693
5713,8.0,2.3312645413047798e-05,2.4383168806106622e-05,-2.411702352854225e-05,1594226498.0907454
5714,8.0,2.5116906827353492e-05,2.5795239611031516e-05,-2.0455612687634917e-05,1594226498.1005216
5715,8.0,2.3541421604175878e-05,2.62908967428954e-05,-2.188024560337608e-05,1594226498.1102974
5716,8.0,2.613003897241556e-05,2.961350295121156e-05,-2.1070764238849332e-05,1594226498.1200738
5717,8.0,2.3608444994815937e-05,2.8378437394859472e-05,-2.195910256049795e-05,1594226498.12985
5718,8.0,2.6346077686301963e-05,2.8398055956982952e-05,-2.2476033226281084e-05,1594226498.139626
5719,8.0,2.589780499848642e-05,2.6287966599311247e-05,-1.851799677923183e-05,1594226498.149402
5720,8.0,2.6721871033560577e-05,2.7936496569015648e-05,-2.1331765958405564e-05,1594226498.1591785
5721,8.0,2.4501376689252386e-05,2.6502054495917424e-05,-1.7883208104375483e-05,1594226498.1689546
5722,8.0,2.6371766220622763e-05,2.8594878667347145e-05,-2.064383894607079e-05,1594226498.1787305
5723,8.0,2.659756857149736e-05,2.6477752449671192e-05,-1.7411454552513596e-05,1594226498.1885064
5724,8.0,2.6661935748595063e-05,2.7210533726073986e-05,-2.0427155232867003e-05,1594226498.1982827
5725,3.0,2.6625901315625786e-05,3.322155461106029e-05,-2.0275894673797234e-05,1594226498.2080588
5726,3.0,2.5057520455750543e-05,3.467287508913631e-05,-2.4152997529132242e-05,1594226498.217835
5727,3.0,2.4797182418018475e-05,3.225877521979591e-05,-2.3544406555067322e-05,1594226498.2276108
5728,3.0,2.442535626462498e-05,2.7148274291173946e-05,-2.3715336994223423e-05,1594226498.2373874
5729,3.0,2.6926244624292976e-05,2.7113737017057748e-05,-2.1513771217289028e-05,1594226498.2471633
5730,3.0,2.475770557757599e-05,2.6565035255678474e-05,-2.2559889044541662e-05,1594226498.2569394
5731,8.0,2.7161376793836908e-05,2.766069937465675e-05,-2.242885977123866e-05,1594226498.2667155
5732,8.0,2.48037897571489e-05,2.706934701858969e-05,-2.2055740176893313e-05,1594226498.2764914
5733,8.0,2.464323353253258e-05,2.902132106473197e-05,-2.5055811919094023e-05,1594226498.2862678
5734,8.0,2.0233163467603458e-05,2.777737479608453e-05,-2.3201321919392507e-05,1594226498.2960439
5735,8.0,1.7499424124192062e-05,2.974907459856652e-05,-2.8790271856692032e-05,1594226498.30582
5736,8.0,9.88046210839191e-06,2.9899076435136564e-05,-2.9080835459942912e-05,1594226498.315596
5737,8.0,-1.5038201292830754e-06,3.39958724613155e-05,-3.987746520951338e-05,1594226498.3253722
5738,8.0,-8.30739538228217e-06,3.344993342807333e-05,-4.0869317879206543e-05,1594226498.3351483
5739,8.0,-1.4050065923860725e-05,3.644875600907273e-05,-5.050333461123531e-05,1594226498.3449244
5740,8.0,-1.4548868635749531e-05,3.8086684790477464e-05,-4.841504396878447e-05,1594226498.3547006
5741,8.0,-1.4943048046599875e-05,3.896234812450343e-05,-5.302360294000168e-05,1594226498.3644767
5742,8.0,-1.443202949693215e-05,4.0757934013238e-05,-5.207465136086024e-05,1594226498.3742528
5743,8.0,-1.4851796261416563e-05,4.084433659803109e-05,-5.2828508267965466e-05,1594226498.384029
5744,8.0,-1.4629326063263163e-05,4.1048046075482274e-05,-5.1512090588619286e-05,1594226498.393805
5745,8.0,-1.349772067518969e-05,4.044756820130895e-05,-5.145208672282279e-05,1594226498.4035811
5746,8.0,-1.3216042966477458e-05,4.248402423808014e-05,-5.32473280566307e-05,1594226498.4133573
5747,8.0,-1.4758302200581659e-05,4.057726767058542e-05,-5.095100876297479e-05,1594226498.4231336
5748,8.0,-1.0239379091779465e-05,4.17111076137793e-05,-5.370025865451051e-05,1594226498.4329095
5749,8.0,-1.3777961884331934e-05,4.124318281441845e-05,-5.057294559782152e-05,1594226498.4426856
5750,8.0,-1.3601977541119578e-05,4.24286627941543e-05,-5.381782176135088e-05,1594226498.4524615
5751,8.0,-1.2424845068746539e-05,4.154596144867681e-05,-4.971207170451861e-05,1594226498.4622376
5752,8.0,-1.4105699015284074e-05,4.233335651172786e-05,-5.356375741001573e-05,1594226498.472014
5753,8.0,-1.200998382728234e-05,4.235135295226191e-05,-5.0312712084884895e-05,1594226498.48179
5754,8.0,-1.3856749731708263e-05,4.150354324319991e-05,-5.220350190800947e-05,1594226498.4915662
5755,8.0,-1.185800632637555e-05,4.248667594497536e-05,-5.135165177392327e-05,1594226498.5013425
5756,8.0,-1.1224407331869492e-05,4.118986247349475e-05,-5.197184554337471e-05,1594226498.5111187
5757,8.0,-3.247909807187056e-06,4.1183111145003955e-05,-5.415599532479598e-05,1594226498.5208945
5758,8.0,-3.971890078422659e-06,3.852249721727222e-05,-5.383163792905466e-05,1594226498.5306704
5759,8.0,-1.6860948863987136e-06,3.883717221720589e-05,-6.121702089928898e-05,1594226498.5404468
5760,8.0,-2.411401300885773e-06,3.6880283905736335e-05,-6.044495978497462e-05,1594226498.5502224
5761,8.0,-3.058948631049996e-06,3.776374216366272e-05,-6.548466400685782e-05,1594226498.559999
5762,8.0,-2.5129826582451867e-06,3.702087656225093e-05,-6.196171652139042e-05,1594226498.569775
5763,8.0,-3.6834773606181778e-06,3.734691308080941e-05,-6.604354969753622e-05,1594226498.5795512
5764,8.0,-1.9242925061156103e-06,3.7995756677052414e-05,-6.299195343228272e-05,1594226498.5893273
5765,8.0,-4.584732250355388e-06,3.734286768561942e-05,-6.495760512592228e-05,1594226498.5991035
5766,8.0,-2.6991657130797278e-06,3.8568770661899816e-05,-6.608225321518426e-05,1594226498.6088796
5767,8.0,-5.137879074215234e-06,3.681236421773213e-05,-6.463699402114774e-05,1594226498.6186554
5768,8.0,-2.6776787931460846e-06,3.857441397022568e-05,-6.761404342199917e-05,1594226498.6284318
5769,8.0,-4.245763184962203e-06,3.623346813984425e-05,-6.437806113936778e-05,1594226498.638208
5770,8.0,-3.2487873292794e-06,3.677881907705517e-05,-6.857217193125456e-05,1594226498.647984
5771,8.0,-4.737977000180503e-06,3.485550044436088e-05,-6.3896144143094e-05,1594226498.65776
