id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
10699;8.0;-0.00018210506449074107;0.0002064577204997071;0.00036577569180803223;15.942.279.505.806.600
10700;8.0;-0.00018456552184554289;0.00020571916370339672;0.0003638637647453624;1.594.227.950.590.440
10701;8.0;-0.00018309666983366512;0.00020639308439459252;0.00036411825009678635;1.594.227.950.600.220
10702;8.0;-0.00018420410607653532;0.0002054426294960862;0.00036561330869220985;15.942.279.506.099.900
10703;8.0;-0.00018126851812748688;0.0002067921258805382;0.0003623285628273808;15.942.279.506.197.700
10704;8.0;-0.00018299008734419392;0.00020750401868251597;0.000365901370594138;15.942.279.506.295.500
10705;8.0;-0.00018067573371281185;0.00021096382076244232;0.0003586120990060826;15.942.279.506.393.200
10706;8.0;-0.0001810350608884616;0.00020579857479245353;0.0003618822625204582;15.942.279.506.491.000
10707;8.0;-0.00018195428699275103;0.00020181514511014785;0.0003576237043528995;15.942.279.506.588.700
10708;8.0;-0.000181235755764668;0.00019764844974220558;0.00036245013730486686;15.942.279.506.686.500
10709;8.0;-0.0001838000592770992;0.00020362092053950628;0.00036381126874192305;1.594.227.950.678.430
10710;8.0;-0.00018169502372924166;0.0002073636000948402;0.00036527548852271276;15.942.279.506.882.000
10711;8.0;-0.0001810302946991871;0.00021137110752368307;0.0003564939408704682;15.942.279.506.979.800
10712;8.0;-0.0001807577069977362;0.0002077265654698149;0.0003586898237243619;15.942.279.507.077.500
10713;8.0;-0.0001835956779137781;0.00020255982033208028;0.00036613747675951923;15.942.279.507.175.300
10714;8.0;-0.00018257403200773543;0.00020433055614165296;0.0003625919665252343;15.942.279.507.273.100
10715;8.0;-0.00018332154110592248;0.00020329960593486112;0.0003660596248516709;15.942.279.507.370.800
10716;8.0;-0.00018398831797917763;0.00020448782817618984;0.0003630313742157246;15.942.279.507.468.600
10717;8.0;-0.00011634636961519316;0.00016180900587038893;0.00021020786096411967;159.422.795.075.664
10718;2.0;-2,01E+11;0.00013594158365756604;-0.0002760207155589645;1.594.227.950.766.410
10719;2.0;3,50E+10;-2,83E+11;-6,87E+10;15.942.279.507.761.900
10720;2.0;-1,67E+09;4,12E+10;-0.00010012181382456056;15.942.279.507.859.600
10721;2.0;1,47E+10;3,94E+10;-0.00011281511415580404;15.942.279.507.957.400
10722;2.0;8,30E+09;4,84E+11;-0.0001295331219215483;15.942.279.508.055.200
10723;2.0;1,67E+11;4,05E+11;-0.00013375381111262432;15.942.279.508.152.900
10724;2.0;2,84E+11;1,71E+10;-0.00012802112160170928;15.942.279.508.250.700
10725;2.0;3,21E+10;1,59E+10;-0.00012678498693697131;15.942.279.508.348.400
10726;2.0;4,11E+11;-8,85E+09;-9,69E+10;1.594.227.950.844.620
10727;2.0;2,79E+10;-1,68E+10;-9,34E+10;15.942.279.508.544.000
10728;2.0;2,04E+11;-2,01E+10;-7,75E+09;15.942.279.508.641.700
10729;2.0;1,68E+10;3,17E+11;-8,70E+10;15.942.279.508.739.500
10730;2.0;1,65E+09;3,76E+10;-0.00010773092073062767;15.942.279.508.837.200
10731;2.0;1,06E+11;3,38E+11;-0.00010351605082068596;15.942.279.508.935.000
10732;2.0;1,29E+11;4,50E+10;-0.00013105085944022657;15.942.279.509.032.800
10733;2.0;1,04E+11;4,53E+11;-0.00012573168478030952;15.942.279.509.130.500
10734;2.0;2,56E+11;2,59E+10;-0.00013096957823184482;1.594.227.950.922.830
10735;2.0;3,21E+10;1,54E+11;-0.00010016064929564427;159.422.795.093.261
10736;2.0;3,28E+10;7,21E+09;-0.00011669000664140566;15.942.279.509.423.800
10737;2.0;2,13E+11;1,32E+11;-0.00011070855458773476;15.942.279.509.521.600
10738;2.0;2,35E+10;2,03E+09;-8,62E+10;15.942.279.509.619.300
10739;2.0;1,89E+11;2,29E+10;-0.00010602667092945166;15.942.279.509.717.100
10740;2.0;-4,17E+10;0.00011781277292797475;-0.00021672147204299854;15.942.279.509.814.900
10741;8.0;-1,08E+11;0.00028145043270598523;-5,25E+11;15.942.279.509.912.600
10742;8.0;-5,47E+10;-7,18E+10;4,74E+10;15.942.279.510.010.400
10743;8.0;0.00021487633417701106;0.00010178855896186018;-0.0006173827089154249;1.594.227.951.010.810
10744;8.0;0.00022282689134130428;2,55E+11;-0.0006292213681968882;15.942.279.510.205.900
10745;8.0;0.00021700979427571876;-6,80E+09;-0.0006039755742749909;15.942.279.510.303.700
10746;8.0;0.00021577291470658297;-6,91E+10;-0.0005998222290246755;15.942.279.510.401.400
10747;8.0;0.00021279531331768763;-6,94E+10;-0.0005993275525745589;15.942.279.510.499.200
10748;8.0;0.00021466941656458826;-6,89E+10;-0.0006020699037492693;15.942.279.510.596.900
10749;8.0;0.00021292944030795966;-7,05E+10;-0.0005988386075450392;15.942.279.510.694.700
10750;8.0;0.00021516421575542067;-6,78E+10;-0.0006026204598848131;15.942.279.510.792.500
10751;8.0;0.0002147950255143156;-6,84E+10;-0.000599543158508636;1.594.227.951.089.020
10752;8.0;0.00021506896375464863;-6,63E+10;-0.0006029152897327904;1.594.227.951.098.800
10753;8.0;0.00021610224065980464;-6,68E+10;-0.0006001413908110901;159.422.795.110.858
10754;8.0;0.0002155306935539913;-6,63E+10;-0.0006028179967791873;15.942.279.511.183.500
10755;8.0;0.00021714822450005626;-6,66E+10;-0.0005999813415543158;15.942.279.511.281.300
10756;8.0;0.00021515156847844936;-6,74E+10;-0.0006019850696257435;15.942.279.511.379.000
10757;8.0;0.0002176085252861557;-6,67E+09;-0.0006003755721906479;15.942.279.511.476.800
10758;8.0;0.00021577172519305875;-6,85E+10;-0.0005998285863208088;15.942.279.511.574.600
10759;8.0;0.00021868909052951747;-6,97E+10;-0.0006017639311957639;15.942.279.511.672.300
10760;8.0;0.00021674893086946366;-7,70E+10;-0.0005985534681330132;15.942.279.511.770.100
10761;8.0;0.00021886351797390985;-6,59E+10;-0.0006047204290431829;1.594.227.951.186.780
10762;8.0;0.00021708930802954784;-6,33E+10;-0.0006016940715703231;15.942.279.511.965.600
10763;8.0;0.00021725588211983057;-5,16E+11;-0.0006088240411446328;15.942.279.512.063.400
10764;8.0;0.00021859338515658574;-5,69E+10;-0.0006041542358507961;15.942.279.512.161.100
10765;8.0;0.0002174460254896951;-6,05E+10;-0.0006059815959117094;15.942.279.512.258.900
10766;8.0;0.0002189890738203086;-6,07E+10;-0.0006043164817664243;15.942.279.512.356.600
10767;2.0;0.00011357246526922799;-2,82E+11;-0.00036366441365083904;15.942.279.512.454.400
10768;2.0;6,41E+10;1,34E+11;-3,73E+10;15.942.279.512.552.200
10769;2.0;6,10E+09;2,30E+08;-6,01E+10;1.594.227.951.264.990
10770;2.0;1,48E+09;4,48E+11;-0.00011269683146233403;1.594.227.951.274.770
10771;2.0;1,76E+10;4,87E+10;-0.00012495732995840674;15.942.279.512.845.500
10772;2.0;1,31E+10;4,40E+10;-0.0001387110876302805;15.942.279.512.943.200
10773;2.0;2,45E+11;9,67E+09;-0.00012365626285347416;15.942.279.513.041.000
10774;2.0;2,89E+10;1,15E+11;-0.00012316228289108264;15.942.279.513.138.700
10775;2.0;2,62E+11;-1,08E+11;-9,44E+10;15.942.279.513.236.500
10776;2.0;2,38E+11;-6,93E+09;-7,90E+09;15.942.279.513.334.300
10777;2.0;2,26E+11;4,87E+09;-8,57E+10;15.942.279.513.432.000
10778;2.0;1,25E+09;1,76E+11;-9,15E+10;1.594.227.951.352.980
10779;2.0;4,34E+07;3,76E+10;-9,70E+10;15.942.279.513.627.500
10780;2.0;1,09E+11;3,60E+10;-0.00011703869412097645;15.942.279.513.725.300
10781;2.0;3,84E+09;5,06E+11;-0.00012877843743593529;15.942.279.513.823.100
10782;2.0;2,58E+11;3,54E+09;-0.00013404125779058039;15.942.279.513.920.800
10783;2.0;3,18E+10;6,29E+09;-0.00012017075774724861;15.942.279.514.018.600
10784;2.0;3,32E+10;3,75E+09;-0.00012064335185803468;15.942.279.514.116.300
10785;2.0;2,76E+10;-6,94E+10;-9,20E+10;15.942.279.514.214.100
10786;2.0;2,40E+10;3,50E+09;-9,42E+10;1.594.227.951.431.190
10787;2.0;1,30E+11;1,43E+11;-0.00010570501025020688;1.594.227.951.440.960
10788;2.0;1,47E+11;1,19E+11;-8,69E+10;15.942.279.514.507.400
10789;2.0;8,64E+10;-8,05E+10;-6,81E+10;15.942.279.514.605.200
10790;8.0;-8,71E+10;0.00026684336288597643;0.00013373653866008387;15.942.279.514.702.900
10791;8.0;-9,27E+10;-0.00026120277610993867;0.00018287812147039804;15.942.279.514.800.700
10792;8.0;0.000126970653322908;-0.00033217923257856117;-0.00031793165969666896;15.942.279.514.898.400
10793;8.0;0.000214907480388644;9,64E+10;-0.000629133245031165;15.942.279.514.996.200
10794;8.0;0.00021459360139078337;8,96E+10;-0.0006307450337841366;15.942.279.515.094.000
10795;8.0;0.00021873791073780458;6,11E+10;-0.000636252509507254;1.594.227.951.519.170
10796;8.0;0.00021669301838582786;6,44E+10;-0.0006323094600172113;15.942.279.515.289.500
10797;8.0;0.0002169878486987047;7,18E+10;-0.0006340565512317929;15.942.279.515.387.200
10798;8.0;0.00021404241648715128;0.00011944094799464281;-0.0006252331147245515;15.942.279.515.485.000
10799;8.0;0.00020264460875190656;0.00017054976624594073;-0.0005949614517591519;15.942.279.515.582.800
10800;8.0;-0.00014319053380802585;0.00019614046625655496;0.0002975394082807465;15.942.279.515.680.500
10801;8.0;-0.00018142196883400968;8,88E+10;0.0003980810472076483;15.942.279.515.778.300
10802;8.0;-3,81E+10;-0.0003240050422562185;5,63E+10;15.942.279.515.876.000
10803;8.0;-1,99E+11;-0.0003393194444090906;4,32E+11;1.594.227.951.597.380
10804;8.0;-0.0001822933493577828;9,14E+10;0.0003973963065228932;1.594.227.951.607.160
10805;8.0;-0.0001886904105642444;9,65E+10;0.0004029359291037557;1.594.227.951.616.930
10806;8.0;-0.00018721147534798714;0.00010120232716582604;0.0003984017546754129;15.942.279.516.267.100
10807;8.0;-0.00018791583622967674;0.00010124160382467241;0.0004001833547695215;15.942.279.516.364.900
10808;8.0;-0.00018875828483294645;0.00010242856228697043;0.00039595415986516723;15.942.279.516.462.600
10809;8.0;-0.00018810546105251872;0.00010180192884949311;0.00040036003089387155;15.942.279.516.560.400
10810;8.0;-0.0001900669968789976;0.0001024926879269467;0.0003976316344956691;15.942.279.516.658.100
10811;8.0;-0.00018833935384825992;0.00010339553829994236;0.00039984527576848294;15.942.279.516.755.900
10812;8.0;-0.0001900751997566581;0.00010267243099139026;0.000399256913514921;15.942.279.516.853.700
10813;8.0;-0.00018783431644830547;0.00010419848734035463;0.0003979347429635419;1.594.227.951.695.140
10814;8.0;-0.00018916496265879168;0.00010255292660616695;0.0004003866548477262;15.942.279.517.049.200
10815;8.0;-0.00018657189167244607;0.00010400568879984587;0.0003965806174407242;15.942.279.517.146.900
10816;8.0;-0.0001865712738461205;0.00010417308097276237;0.00039791837027173036;15.942.279.517.244.700
10817;8.0;-0.00018599694024868003;0.00010923664600717405;0.00039405222186160785;15.942.279.517.342.500
10818;8.0;-0.0001845861969781252;0.00011526287064009746;0.000394405197079486;15.942.279.517.440.200
10819;8.0;-0.00018621671927281569;0.0001111104201067105;0.00039218745978086584;15.942.279.517.538.000
10820;8.0;-0.00018472719639084625;0.00011117255389840282;0.00039504974857138155;15.942.279.517.635.700
10821;2.0;-0.00012041268994037329;0.00010087329854931336;0.0001950492041096943;1.594.227.951.773.350
10822;2.0;7,65E+10;-9,11E+10;-1,54E+11;1.594.227.951.783.130
10823;2.0;-9,38E+09;4,17E+10;-0.00010003740219394241;15.942.279.517.929.000
10824;2.0;2,13E+09;2,90E+11;-0.00013634902555056304;15.942.279.518.026.800
10825;2.0;2,22E+11;1,93E+11;-0.00011353868147842932;15.942.279.518.124.600
10826;2.0;2,52E+10;1,69E+11;-0.00013210919505603452;15.942.279.518.222.300
10827;2.0;1,67E+11;1,59E+10;-0.0001159141721403566;15.942.279.518.320.100
10828;2.0;2,09E+11;-5,87E+09;-9,09E+10;15.942.279.518.417.800
10829;2.0;1,32E+11;2,76E+11;-0.00010622811755578753;15.942.279.518.515.600
10830;2.0;4,20E+08;2,51E+11;-9,40E+10;1.594.227.951.861.340
10831;2.0;3,08E+09;4,70E+09;-0.00012315322025584582;15.942.279.518.711.100
10832;2.0;-3,52E+09;4,91E+11;-0.000123168042613027;15.942.279.518.808.900
10833;2.0;1,85E+10;2,39E+11;-0.00011432048165441593;15.942.279.518.906.600
10834;2.0;1,31E+11;2,52E+11;-0.00011808560015664849;15.942.279.519.004.400
10835;2.0;1,76E+11;3,16E+10;-0.00013903637260574898;15.942.279.519.102.200
10836;2.0;1,10E+11;3,44E+10;-0.00012410930050256685;15.942.279.519.199.900
10837;2.0;2,99E+11;-3,13E+09;-0.000118589785330354;15.942.279.519.297.700
10838;2.0;2,30E+10;1,62E+11;-0.00011469211844928654;159.422.795.193.955
10839;2.0;1,88E+11;-3,01E+10;-9,04E+10;1.594.227.951.949.320
10840;2.0;1,52E+10;4,56E+09;-9,08E+10;15.942.279.519.591.000
10841;2.0;1,39E+10;2,40E+11;-9,54E+10;15.942.279.519.688.700
10842;2.0;2,55E+10;3,77E+10;-0.00012230969669192783;15.942.279.519.786.500
10843;2.0;-2,65E+11;4,63E+10;-6,22E+10;15.942.279.519.884.300
10844;2.0;-0.00010089482132192475;8,35E+09;0.0002721257459622114;15.942.279.519.982.000
10845;8.0;7,16E+10;-0.00028212124365913197;-0.00023726021932592465;15.942.279.520.079.800
10846;8.0;9,87E+10;0.00013832557051008033;-0.00032766744665508696;15.942.279.520.177.500
10847;8.0;-6,26E+10;-0.0003353474060089599;0.00010407942358494246;1.594.227.952.027.530
10848;8.0;-2,87E+10;-0.000366494110501762;3,35E+10;15.942.279.520.373.100
10849;8.0;-6,27E+09;-0.0003454238213496668;0.0001046391918640584;15.942.279.520.470.800
10850;8.0;-6,05E+10;-0.00034896793790235826;9,21E+10;15.942.279.520.568.600
10851;8.0;0.00010404435280385485;-4,06E+11;-0.00032312641288037623;15.942.279.520.666.300
10852;8.0;-0.0001839312692948017;4,26E+10;0.00040023393562012245;15.942.279.520.764.100
10853;8.0;-0.00018166848364088234;5,81E+11;0.00040177697534278143;15.942.279.520.861.900
10854;8.0;-0.00018551131729975734;5,54E+11;0.00040581991206347333;15.942.279.520.959.600
10855;8.0;-0.00018848718940112858;5,88E+09;0.00040509210835849906;1.594.227.952.105.740
10856;8.0;-0.0001878488831920149;6,38E+10;0.0004078708887819424;159.422.795.211.552
10857;8.0;-0.0001900013684482754;6,68E+10;0.0004082403227951602;1.594.227.952.125.290
10858;8.0;-0.00018912546323369;7,09E+09;0.00040528625766334225;15.942.279.521.350.700
10859;8.0;-0.00018876387407815713;6,94E+10;0.0004095007253803114;15.942.279.521.448.400
10860;8.0;-0.0001868723578534577;6,89E+09;0.00040539164738407247;15.942.279.521.546.200
10861;8.0;-0.00018479168760304637;6,79E+10;0.0004092620250467605;15.942.279.521.644.000
10862;8.0;-0.00018485018629781042;6,69E+09;0.00040736204898768043;15.942.279.521.741.700
10863;8.0;-0.00018130791064723656;6,56E+10;0.0004077189203550602;15.942.279.521.839.500
10864;8.0;-0.00018287667252377165;6,25E+10;0.0004094876457932943;1.594.227.952.193.720
10865;8.0;-0.00018013046124509385;6,41E+09;0.00040805384363899587;1.594.227.952.203.500
10866;8.0;-0.0001811333793995251;6,18E+10;0.00041129192024272354;15.942.279.522.132.800
10867;8.0;-0.00017863902442782258;6,28E+10;0.0004058883264158166;15.942.279.522.230.500
10868;8.0;-0.00017741025043085254;6,18E+10;0.00040882175605033537;15.942.279.522.328.300
10869;8.0;-0.00017758650050433104;6,21E+10;0.00040311810069012686;15.942.279.522.426.000
10870;8.0;-0.00017723379432092861;6,09E+10;0.0004062422598560663;15.942.279.522.523.800
10871;8.0;-0.00017969768384538785;5,91E+10;0.00040599064381439693;15.942.279.522.621.600
10872;8.0;-0.0001774100171957213;6,42E+10;0.0004069092176805755;15.942.279.522.719.300
10873;8.0;-0.00017993525884577003;6,75E+10;0.0004075539972736059;1.594.227.952.281.710
10874;8.0;-0.0001786461217553576;7,30E+10;0.0004051860522773219;159.422.795.229.149
10875;8.0;-0.00018108095900652797;7,35E+10;0.0004087763518529166;15.942.279.523.012.600
10876;8.0;-0.00017798049193740265;0.00015601151104526427;0.00037940732105487025;15.942.279.523.110.400
10877;8.0;-0.0001803367396303635;0.00015635568864774376;0.0003849269293480461;15.942.279.523.208.100
10878;8.0;-0.00018085169095385684;0.0001509615510747792;0.0003827961377074905;15.942.279.523.305.900
10879;8.0;-0.00017990029079297285;0.00015181860073821543;0.0003866614154795188;15.942.279.523.403.700
10880;3.0;-0.00013047082839297497;8,92E+10;0.00022142611432544269;15.942.279.523.501.400
10881;3.0;3,31E+09;5,38E+09;-0.00011056187355389768;15.942.279.523.599.200
10882;3.0;1,92E+10;2,23E+11;-0.00010748409732924502;1.594.227.952.369.690
10883;3.0;2,38E+11;2,66E+11;-0.00010530798569811205;1.594.227.952.379.470
10884;3.0;1,69E+11;2,69E+10;-0.00010499412054587221;15.942.279.523.892.500
10885;3.0;2,25E+11;2,57E+11;-0.00010865826152658602;15.942.279.523.990.200
10886;8.0;0.00013578630464247394;-6,84E+10;-0.00040408843403967333;15.942.279.524.088.000
10887;8.0;0.0002139418753087519;-0.00010333385400560942;-0.000580774065016871;15.942.279.524.185.700
10888;8.0;0.00021278132897193156;-0.00012010837593160159;-0.0005691334263338234;15.942.279.524.283.500
10889;8.0;0.00021281899539324285;-0.00011566123087685205;-0.0005748491328363512;15.942.279.524.381.300
10890;8.0;0.00021452905631164364;-0.00011659275391716971;-0.0005726276148592154;1.594.227.952.447.900
10891;8.0;0.0002129699833567434;-0.00011785975774301934;-0.0005732506324371272;1.594.227.952.457.680
10892;8.0;0.00021518683320133732;-0.00011289698081512858;-0.0005758130833520292;15.942.279.524.674.600
10893;8.0;0.0002109412903579068;-0.0001242238993018349;-0.0005673819491143639;15.942.279.524.772.300
10894;8.0;0.00020997341866870527;-0.00011347311673055133;-0.0005766969055505871;15.942.279.524.870.100
10895;8.0;0.00020766745209458928;-0.00011355255036704355;-0.0005712933974120195;15.942.279.524.967.800
10896;8.0;0.00020839965865013487;-0.00011286809502908691;-0.0005755475530472814;15.942.279.525.065.600
10897;8.0;0.00020956070336483368;-0.00011533484051671077;-0.0005728513904846151;15.942.279.525.163.400
10898;8.0;0.00020933923275471915;-0.00011499875624546969;-0.0005762709252676423;15.942.279.525.261.100
10899;8.0;0.00021194192610914762;-0.00011429346336987338;-0.0005744142035761137;1.594.227.952.535.890
10900;8.0;0.00021054131615299302;-0.00011396694996568901;-0.0005768521130633514;15.942.279.525.456.600
10901;8.0;0.00021307609644565325;-0.00011208969857326388;-0.0005762835502378098;15.942.279.525.554.400
10902;8.0;0.00021116455271722769;-0.00011358735430553437;-0.0005749667164350215;15.942.279.525.652.200
10903;8.0;0.0002131203059969276;-0.00011185078608132667;-0.0005776877806682864;15.942.279.525.749.900
10904;8.0;0.00021331887432065577;-0.00011313022395562948;-0.0005743870135261466;15.942.279.525.847.700
10905;8.0;0.000213219371316718;-0.00011261965384095191;-0.0005781654686064137;15.942.279.525.945.400
10906;8.0;0.00021632528447732246;-0.00011073077619488971;-0.0005788710839421942;15.942.279.526.043.200
10907;8.0;0.00021459756470530727;-0.0001147342481624987;-0.0005805839215232964;1.594.227.952.614.100
10908;8.0;0.00021621468930072815;-0.00011960614885694497;-0.0005763972628822026;1.594.227.952.623.870
10909;8.0;0.0002157225361740397;-0.0001060397884833107;-0.0005838183523965815;15.942.279.526.336.500
10910;8.0;0.00021660729283896614;-0.00010133709536420412;-0.0005854851577389786;15.942.279.526.434.300
10911;3.0;7,80E+10;2,07E+11;-0.00022041192506812058;15.942.279.526.532.000
10912;3.0;2,10E+11;9,57E+09;-0.00011161283189152783;15.942.279.526.629.800
10913;3.0;1,94E+11;1,25E+11;-0.00010770045027475698;15.942.279.526.727.500
