id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
2727;8.0;-0.0001820567348747866;-6,61E+10;0.00041366689645306356;15.942.271.242.760.800
2728;8.0;-0.0001803664551881208;-5,98E+10;0.0004135760355525593;1.594.227.124.285.860
2729;8.0;-0.00018505708190636724;-2,04E+11;0.0004246175114826437;159.422.712.429.564
2730;8.0;-0.00018524365745899513;9,21E+09;0.00042417304783158593;1.594.227.124.305.410
2731;8.0;-0.0001561043121827648;-0.00013705892133084846;0.0003377598269108243;15.942.271.243.151.900
2732;8.0;6,95E+06;1,78E+11;-3,92E+10;15.942.271.243.249.600
2733;8.0;-0.0001805989686056245;-9,31E+09;0.0004031220702328833;15.942.271.243.347.400
2734;8.0;-0.00018587671380640935;-3,28E+11;0.0004166736181848654;15.942.271.243.445.200
2735;8.0;-0.00015819968771344097;-0.00010522970936459157;0.0003348357867539187;15.942.271.243.542.900
2736;8.0;8,24E+10;0.00031100950045416883;-0.00030033274751412747;15.942.271.243.640.700
2737;8.0;8,30E+09;0.0004369541916458148;-0.00015299762891711623;1.594.227.124.373.840
2738;8.0;3,79E+09;0.0004369070788245924;-0.0001492611679838039;1.594.227.124.383.620
2739;8.0;5,05E+09;0.00043941065965804883;-0.0001537907609273641;15.942.271.243.934.000
2740;8.0;3,93E+09;0.00043643907538074993;-0.00014948761943741037;15.942.271.244.031.700
2741;8.0;4,86E+09;0.00043611162528806166;-0.0001516647323986264;15.942.271.244.129.500
2742;8.0;6,92E+09;0.00043473524942394765;-0.00014964011538375923;15.942.271.244.227.200
2743;8.0;6,16E+09;0.0004354213148538789;-0.00015295680341033188;15.942.271.244.325.000
2744;8.0;7,77E+09;0.0004350569475844188;-0.0001505633825281953;15.942.271.244.422.800
2745;8.0;6,76E+09;0.00043427582022089893;-0.00015141545863249202;15.942.271.244.520.500
2746;8.0;9,00E+08;0.0004356036421198347;-0.00015397157676994556;1.594.227.124.461.830
2747;8.0;7,70E+09;0.000434221804410006;-0.00015034549782156029;159.422.712.447.161
2748;8.0;9,31E+09;0.0004356389346009978;-0.00015411448068210697;15.942.271.244.813.800
2749;8.0;9,09E+09;0.00043466898399946105;-0.0001507359631530464;15.942.271.244.911.600
2750;8.0;8,79E+09;0.00043652444318593314;-0.00015409621593498048;15.942.271.245.009.300
2751;8.0;1,07E+11;0.00043544386419037235;-0.00015230492181202436;15.942.271.245.107.100
2752;8.0;9,05E+09;0.0004348498326325308;-0.00015385111439116837;15.942.271.245.204.900
2753;8.0;1,01E+11;0.00043561601782605004;-0.00015093971428264367;15.942.271.245.302.600
2754;2.0;1,28E+11;0.00019420994649740748;-0.00016932468996958252;15.942.271.245.400.400
2755;2.0;7,11E+10;-1,76E+10;-0.00014852985927440166;1.594.227.124.549.810
2756;2.0;-1,23E+11;6,10E+11;-0.00010738956416132678;15.942.271.245.595.900
2757;2.0;1,28E+10;4,38E+10;-0.00012315087915472603;15.942.271.245.693.700
2758;2.0;2,33E+10;3,42E+10;-0.0001269634630785302;15.942.271.245.791.400
2759;2.0;2,74E+11;2,52E+11;-0.00013038984393858903;15.942.271.245.889.200
2760;2.0;3,08E+10;1,70E+10;-9,94E+08;15.942.271.245.986.900
2761;2.0;3,39E+10;-4,89E+07;-9,96E+10;15.942.271.246.084.700
2762;2.0;1,17E+11;1,09E+10;-7,86E+10;15.942.271.246.182.500
2763;2.0;4,74E+10;2,58E+11;-8,41E+10;1.594.227.124.628.020
2764;2.0;1,36E+11;2,88E+11;-0.0001003785120548203;15.942.271.246.378.000
2765;2.0;7,86E+09;3,32E+10;-0.00010585423758700684;15.942.271.246.475.800
2766;2.0;9,33E+09;4,68E+10;-0.00012418498662447524;15.942.271.246.573.500
2767;2.0;1,66E+11;3,83E+09;-0.0001335237684279278;15.942.271.246.671.300
2768;2.0;3,50E+11;5,26E+09;-0.00011657042673463378;15.942.271.246.769.000
2769;2.0;3,34E+11;-6,28E+09;-9,38E+10;15.942.271.246.866.800
2770;2.0;1,41E+11;1,53E+11;-8,30E+09;15.942.271.246.964.600
2771;2.0;1,17E+11;2,75E+10;-9,17E+10;15.942.271.247.062.300
2772;2.0;-3,23E+09;5,15E+10;-0.00010639192475251407;15.942.271.247.160.100
2773;8.0;-0.00019847116740311435;-6,46E+09;0.00039645193779964185;1.594.227.124.725.780
2774;8.0;-0.00019954208124093532;-7,73E+09;0.0004010225669842336;15.942.271.247.355.600
2775;8.0;-0.00019915556316987267;-5,52E+09;0.00039812192547067994;15.942.271.247.453.400
2776;8.0;-0.00019928896062223282;-5,91E+08;0.00040159934503886785;15.942.271.247.551.100
2777;8.0;-0.00019920354142724563;-5,09E+08;0.00039917331710560155;15.942.271.247.648.900
2778;8.0;-0.0001976631983596683;-4,76E+09;0.0004032363703770662;15.942.271.247.746.600
2779;8.0;-0.00020088662309073057;-1,94E+10;0.0004009925991573739;15.942.271.247.844.400
2780;8.0;-0.00019689775992129377;-2,93E+10;0.0004052141438225736;1.594.227.124.794.220
2781;8.0;-0.00019981817121240142;-3,11E+09;0.00040599296383311904;1.594.227.124.803.990
2782;8.0;-0.0001989151702034342;-2,09E+10;0.00040671048915841713;1.594.227.124.813.770
2783;8.0;-0.0002000422639642754;-5,93E+09;0.0004092435469754977;15.942.271.248.235.500
2784;8.0;-0.00019841830314458448;-8,12E+09;0.0004048942187212753;15.942.271.248.333.200
2785;8.0;-0.0001985834775745935;-1,10E+11;0.0004067240124977555;15.942.271.248.431.000
2786;8.0;-0.00019870685137151324;-1,03E+11;0.00040180525939371585;15.942.271.248.528.700
2787;8.0;-0.00019700850836598476;-1,06E+11;0.00040505942378597055;15.942.271.248.626.500
2788;8.0;-0.00019857216844575178;-1,14E+11;0.00040500463074219257;15.942.271.248.724.300
2789;8.0;-0.00019638982174782906;-1,15E+11;0.0004077043617454616;1.594.227.124.882.200
2790;8.0;-0.00019834332559674645;-1,20E+11;0.0004059319686183902;1.594.227.124.891.980
2791;8.0;-0.0001961450072662334;-1,13E+10;0.000405523681156886;15.942.271.249.017.500
2792;8.0;-0.00019803223062708227;-1,32E+11;0.0004062779995570009;15.942.271.249.115.300
2793;8.0;-0.00019618336771071564;-1,16E+11;0.0004037892781343872;15.942.271.249.213.100
2794;8.0;-0.00019830812044706209;-1,33E+11;0.0004074849306119108;15.942.271.249.310.800
2795;8.0;-0.00019697239943776613;-1,14E+11;0.0004039390063537142;15.942.271.249.408.600
2796;8.0;-0.00019726691337371244;-1,29E+11;0.0004072141706778683;15.942.271.249.506.300
2797;8.0;-0.0001979811509727072;-1,19E+11;0.00040375182102236494;15.942.271.249.604.100
2798;8.0;-0.00019681511525457035;-1,29E+10;0.00040624423967318814;1.594.227.124.970.190
2799;8.0;-0.00019807360507763803;-1,23E+11;0.0004041365879320645;1.594.227.124.979.960
2800;8.0;-0.0001964951003853253;-1,22E+11;0.0004070229330906756;15.942.271.249.897.400
2801;8.0;-0.00019847166047796803;-1,25E+11;0.0004044326871695698;15.942.271.249.995.200
2802;8.0;-0.0001967983396486134;-1,18E+11;0.0004050445222244287;15.942.271.250.092.900
2803;8.0;-0.0001988810513303674;-1,29E+11;0.0004053103903091506;15.942.271.250.190.700
2804;8.0;-0.00019658059686108762;-1,14E+11;0.000403533923821554;15.942.271.250.288.400
2805;8.0;-0.00019887665135755582;-1,32E+11;0.0004064589901200139;15.942.271.250.386.200
2806;8.0;-0.00019671441661401985;-1,12E+11;0.0004036828696126666;15.942.271.250.484.000
2807;8.0;-0.00019791377798263513;-1,30E+11;0.00040691078990006454;1.594.227.125.058.170
2808;8.0;-0.00019733325572640265;-1,12E+11;0.00040427815719851375;15.942.271.250.679.500
2809;8.0;-0.00019799630579232574;-1,30E+11;0.0004084448684461833;15.942.271.250.777.200
2810;8.0;-0.00019762581189435922;-1,17E+11;0.00040436449176283016;15.942.271.250.875.000
2811;8.0;-0.0001970086051871055;-1,24E+11;0.000407010599222999;15.942.271.250.972.800
2812;8.0;-0.00019866004576111007;-1,27E+09;0.0004048907853866468;15.942.271.251.070.500
2813;8.0;-0.00019680794183331063;-1,21E+11;0.00040599100950891543;15.942.271.251.168.300
2814;8.0;-0.00019871692034250933;-1,34E+10;0.0004060859466986428;15.942.271.251.266.000
2815;8.0;-0.00019647539795548046;-1,18E+11;0.0004059186956040915;1.594.227.125.136.380
2816;8.0;-0.00019835026155736834;-1,34E+11;0.00040778880876602065;1.594.227.125.146.160
2817;8.0;-0.00019700445159674288;-1,16E+11;0.0004037940227514155;15.942.271.251.559.300
2818;8.0;-0.0001978003201035112;-1,31E+11;0.00040755909481162214;15.942.271.251.657.100
2819;8.0;-0.00019801645602582712;-1,19E+11;0.00040429013122503894;15.942.271.251.754.900
2820;8.0;-0.00019648956100189007;-1,20E+11;0.00040669189689777045;15.942.271.251.852.600
2821;8.0;-0.00019864685815367236;-1,22E+11;0.000405011684190627;15.942.271.251.950.400
2822;8.0;-0.00019714946044343927;-1,12E+11;0.00040744307845167176;15.942.271.252.048.100
2823;8.0;-0.00019943293563357017;-1,07E+11;0.00040641312345627054;15.942.271.252.145.900
2824;8.0;-0.00019796150065481372;-8,46E+09;0.000408962893265715;15.942.271.252.243.700
2825;8.0;-0.00020109804209305775;-8,01E+09;0.00041133199722616885;1.594.227.125.234.140
2826;8.0;-0.00020026115033176703;-4,11E+09;0.00040786186581565065;15.942.271.252.439.200
2827;8.0;-0.00020011774662779066;-5,86E+09;0.00040990752184086765;15.942.271.252.536.900
2828;8.0;-0.00019854918594796749;-5,39E+09;0.00040685389640329213;15.942.271.252.634.700
2829;8.0;-0.00019600329543075385;-7,49E+09;0.0004145745974105896;15.942.271.252.732.500
2830;8.0;-0.000195910000746825;-9,47E+09;0.00041544406729801065;15.942.271.252.830.200
2831;8.0;-0.00019363809105519476;-1,22E+10;0.000419773990574603;15.942.271.252.928.000
2832;8.0;-0.00019548112377454802;-1,45E+11;0.00041964771081444733;159.422.712.530.258
2833;8.0;-0.00019448552251624972;-1,40E+11;0.0004230150480212439;1.594.227.125.312.350
2834;8.0;-0.00019723429196497237;-1,47E+11;0.00042437790995022696;1.594.227.125.322.130
2835;8.0;-0.00019251171685415422;-1,30E+10;0.00042050689347361656;15.942.271.253.319.000
2836;8.0;-0.00019257744801407705;-1,52E+11;0.00042220797072120667;15.942.271.253.416.800
2837;8.0;-0.0001913543186964361;-1,46E+11;0.0004227243536100514;15.942.271.253.514.600
2838;8.0;-0.00019303302687316914;-1,85E+11;0.0004288986144315705;15.942.271.253.612.300
2839;8.0;-0.00019199732348612673;-1,84E+10;0.00042610605860813255;15.942.271.253.710.100
2840;8.0;-0.00018988489735594197;-1,92E+11;0.0004285228098389195;15.942.271.253.807.800
2841;8.0;-0.00019148159802270334;-1,91E+11;0.0004256119153062179;15.942.271.253.905.600
2842;8.0;-0.0001898810765086613;-1,94E+11;0.0004281283818677979;1.594.227.125.400.340
2843;8.0;-0.00019125575909640746;-1,99E+11;0.000426867639033722;15.942.271.254.101.100
2844;8.0;-0.0001894631807391957;-1,88E+11;0.00042671157821472786;15.942.271.254.198.900
2845;8.0;-0.00019117403764073624;-2,03E+10;0.000429459992414799;15.942.271.254.296.600
2846;8.0;-0.00018946522129754384;-1,83E+10;0.00042532954702464087;15.942.271.254.394.400
2847;8.0;-0.00019000386032377764;-1,95E+11;0.0004290231554926603;15.942.271.254.492.200
2848;8.0;-0.00019033350680030422;-1,87E+11;0.0004258131826382197;15.942.271.254.589.900
2849;8.0;-0.00018886931218148708;-1,92E+11;0.0004291061996401168;15.942.271.254.687.700
2850;8.0;-0.00018964995896029966;-1,94E+11;0.0004271337216240857;159.422.712.547.855
2851;8.0;-0.00018786586829998509;-1,93E+11;0.0004279223828716247;1.594.227.125.488.320
2852;8.0;-0.00018905986049278891;-2,19E+11;0.000429119964904598;15.942.271.254.981.000
2853;8.0;-0.00018727758175486397;-2,03E+11;0.00042630681465500274;15.942.271.255.078.700
2854;8.0;-0.00018814986890557813;-2,17E+10;0.00042967575815560803;15.942.271.255.176.500
2855;8.0;-0.00018925065497473696;-2,11E+11;0.0004272013957261343;15.942.271.255.274.300
2856;5.0;-9,96E+10;-4,90E+10;0.0001133281449255492;15.942.271.255.372.000
2857;5.0;1,63E+11;5,44E+10;-0.00010550779915833566;15.942.271.255.469.800
2858;5.0;2,02E+11;2,49E+11;-0.00010610217804282683;15.942.271.255.567.500
2859;5.0;1,70E+11;2,64E+11;-0.0001035343776651477;1.594.227.125.566.530
2860;5.0;3,06E+11;1,01E+11;-0.00014917976123280454;15.942.271.255.763.100
2861;8.0;0.00022365204572108763;4,98E+11;-0.0006477850540166171;15.942.271.255.860.800
2862;8.0;0.00022268341715761417;3,02E+11;-0.0006480380381002034;15.942.271.255.958.600
2863;8.0;0.00022426501937318046;2,27E+11;-0.0006451656888691951;15.942.271.256.056.300
2864;8.0;0.0002226338503481493;2,13E+11;-0.0006446722049286899;15.942.271.256.154.100
2865;8.0;0.00022422577167538005;2,27E+11;-0.0006467339163387231;15.942.271.256.251.900
2866;8.0;0.0002229114692803973;2,08E+11;-0.0006439820262755152;15.942.271.256.349.600
2867;8.0;0.00022329254426884933;2,18E+11;-0.0006472066501964055;1.594.227.125.644.740
2868;8.0;0.00022429810195542568;2,14E+11;-0.0006440990212400637;159.422.712.565.452
2869;8.0;0.00022226961773972936;2,13E+11;-0.0006464625512384792;15.942.271.256.642.900
2870;8.0;0.00022399301879441036;2,16E+11;-0.0006443579450954856;15.942.271.256.740.700
2871;8.0;0.0002219693939395589;2,04E+11;-0.0006452268020141742;15.942.271.256.838.400
2872;8.0;0.00022369641206748127;2,13E+11;-0.0006451179243506065;15.942.271.256.936.200
2873;8.0;0.00022259922820897478;1,98E+09;-0.0006441210372806897;15.942.271.257.034.000
2874;8.0;0.00022341656032596682;2,14E+11;-0.0006473231362387563;15.942.271.257.131.700
2875;8.0;0.00022417826244172358;2,09E+11;-0.0006446192996517753;15.942.271.257.229.500
2876;8.0;0.00022255534712054052;2,14E+10;-0.0006477105612269134;1.594.227.125.732.720
2877;8.0;0.0002238954147776764;2,15E+10;-0.0006446519405172494;1.594.227.125.742.500
2878;8.0;0.00022208340587447005;2,08E+10;-0.0006462669962182388;15.942.271.257.522.800
2879;8.0;0.00022424465074581424;2,16E+11;-0.0006458244367425235;15.942.271.257.620.500
2880;8.0;0.00022249404257430666;1,83E+10;-0.0006452563538870247;15.942.271.257.718.300
2881;8.0;0.00022489187102125264;1,93E+09;-0.000647407577101667;15.942.271.257.816.000
2882;8.0;0.0002232899016920031;1,86E+10;-0.0006444804824064321;15.942.271.257.913.800
2883;8.0;0.0002246792300843526;1,98E+11;-0.0006482552847569696;15.942.271.258.011.600
2884;8.0;0.00022456043294312604;1,76E+11;-0.0006453684979402216;15.942.271.258.109.300
2885;8.0;0.00022358912067330555;1,71E+10;-0.0006480063657919681;1.594.227.125.820.710
2886;8.0;0.00022532651418936608;1,73E+11;-0.0006459652363990768;159.422.712.583.049
2887;8.0;0.00022353175791771843;1,62E+11;-0.0006467387806639014;15.942.271.258.402.600
2888;8.0;0.00022537195255053653;1,76E+10;-0.0006464613149167703;15.942.271.258.500.400
2889;8.0;0.00022365555199291097;1,60E+11;-0.0006456706962182158;15.942.271.258.598.100
2890;8.0;0.00022537615201851036;1,73E+11;-0.0006479890279250863;15.942.271.258.695.900
2891;8.0;0.00022441065309880534;1,60E+11;-0.0006449132604456654;15.942.271.258.793.700
2892;8.0;0.00022422443636537453;1,70E+11;-0.0006479173573760589;15.942.271.258.891.400
2893;8.0;0.00022511457550766968;1,61E+10;-0.0006439967355017379;15.942.271.258.989.200
2894;2.0;-1,98E+10;8,06E+10;-0.00016853665893640024;1.594.227.125.908.690
2895;2.0;-6,01E+09;4,41E+10;-9,89E+10;15.942.271.259.184.700
2896;2.0;-1,79E+10;3,66E+10;-9,89E+09;15.942.271.259.282.500
2897;2.0;3,65E+08;5,19E+11;-0.00011036043422043719;15.942.271.259.380.200
2898;2.0;4,24E+09;4,33E+11;-0.00013109340783489827;15.942.271.259.478.000
2899;2.0;2,50E+11;2,55E+11;-0.00013222781130807246;15.942.271.259.575.700
2900;2.0;2,93E+11;7,33E+09;-0.00010907627328095532;15.942.271.259.673.500
2901;2.0;3,00E+11;2,03E+08;-0.00010148616014450994;15.942.271.259.771.300
2902;2.0;2,00E+11;2,19E+11;-0.00011521783324027214;1.594.227.125.986.900
2903;2.0;2,01E+10;6,30E+10;-9,10E+10;1.594.227.125.996.680
2904;2.0;2,11E+11;1,02E+09;-8,62E+09;15.942.271.260.064.600
2905;2.0;5,95E+10;2,90E+11;-9,48E+10;15.942.271.260.162.300
2906;2.0;3,98E+10;3,08E+11;-9,26E+10;15.942.271.260.260.100
2907;2.0;1,03E+11;3,15E+11;-0.00011714532809784485;15.942.271.260.357.800
2908;2.0;-7,05E+08;5,10E+11;-0.00011621704746025659;15.942.271.260.455.600
2909;2.0;1,13E+11;3,03E+10;-0.00011788486018439665;15.942.271.260.553.400
2910;2.0;1,58E+11;3,88E+10;-0.0001328549278495072;1.594.227.126.065.110
2911;2.0;1,22E+11;4,28E+11;-0.00012507128210277558;1.594.227.126.074.890
2912;2.0;3,04E+11;1,18E+11;-0.00011994057414264184;15.942.271.260.846.600
2913;2.0;2,83E+11;2,16E+11;-0.00011753716962154218;15.942.271.260.944.400
2914;2.0;2,26E+11;6,32E+08;-9,09E+10;15.942.271.261.042.200
2915;2.0;1,93E+11;1,11E+11;-8,28E+10;15.942.271.261.139.900
2916;2.0;6,57E+10;3,58E+11;-9,59E+09;15.942.271.261.237.700
2917;2.0;-6,43E+09;5,59E+10;-0.00011155385983839297;15.942.271.261.335.400
2918;2.0;1,35E+11;3,11E+10;-0.00012100953163268363;15.942.271.261.433.200
2919;2.0;1,50E+10;3,98E+10;-0.0001314848438921339;1.594.227.126.153.100
2920;2.0;3,28E+10;1,14E+10;-0.00010789491011866989;1.594.227.126.162.870
2921;2.0;4,47E+10;-2,33E+11;-8,80E+10;15.942.271.261.726.500
2922;2.0;-3,50E+10;-0.00011851850984730835;-1,98E+10;15.942.271.261.824.300
2923;8.0;0.0001517610899580572;-0.0002941125356665538;-0.00037072583584964706;15.942.271.261.922.000
2924;8.0;5,65E+10;-4,99E+10;-0.00017673519355877068;15.942.271.262.019.800
2925;8.0;8,69E+10;0.000253698717798415;-0.0002499297292720453;15.942.271.262.117.500
2926;8.0;-0.00018305022805356654;-4,30E+10;0.00041469683769411735;15.942.271.262.215.300
2927;8.0;-0.00018023536116105402;-6,29E+10;0.0004145705259916546;15.942.271.262.313.100
2928;8.0;-0.00018444326790983883;-3,24E+10;0.0004208295681511059;1.594.227.126.241.080
2929;8.0;-0.0001849025519186319;8,93E+09;0.00042533727531594037;1.594.227.126.250.860
2930;8.0;-0.00018007278195938926;-5,99E+11;0.0004063218355568411;15.942.271.262.606.300
2931;8.0;2,84E+10;-2,98E+11;-0.00011162810398951915;15.942.271.262.704.100
2932;8.0;-0.0001764286959183024;-0.00011987460761031933;0.00038873624963328424;15.942.271.262.801.900
2933;8.0;-0.0001846030334735864;-4,42E+11;0.00041333342330938374;15.942.271.262.899.600
2934;8.0;-0.0001837476504655947;-3,72E+10;0.0004153652303617105;15.942.271.262.997.400
2935;8.0;7,45E+10;0.0001194094243816651;-0.000275170920707647;15.942.271.263.095.100
2936;8.0;9,52E+09;0.0004372706189949685;-0.00015288648667495817;15.942.271.263.192.900
2937;8.0;3,91E+09;0.0004371276953227902;-0.00015072467096911775;1.594.227.126.329.070
2938;8.0;5,19E+10;0.0004390746555732219;-0.0001523511472553449;1.594.227.126.338.840
2939;8.0;3,14E+10;0.0004367958794378098;-0.00014988303787292747;15.942.271.263.486.200
2940;8.0;5,60E+09;0.00043675338413178157;-0.00015185810352656115;15.942.271.263.584.000
2941;8.0;5,50E+09;0.0004342597485621313;-0.00014899461204258372;15.942.271.263.681.700
2942;8.0;7,15E+10;0.00043591224529812117;-0.0001537090962629284;15.942.271.263.779.500
2943;8.0;7,23E+08;0.0004345752849245365;-0.0001497055134554188;15.942.271.263.877.200
2944;8.0;6,96E+09;0.00043484111072145706;-0.00015310639566437368;15.942.271.263.975.000
2945;8.0;8,93E+09;0.00043525753612438445;-0.00015201653432012129;15.942.271.264.072.800
2946;8.0;7,14E+10;0.00043436888826035326;-0.00015149691809124543;1.594.227.126.417.050
2947;8.0;9,93E+09;0.0004357043631139538;-0.0001533161108642873;15.942.271.264.268.300
2948;8.0;8,10E+09;0.0004342565740750457;-0.0001507129059237401;15.942.271.264.366.000
2949;8.0;9,83E+09;0.0004367005657969841;-0.00015432689275177375;15.942.271.264.463.800
2950;8.0;9,11E+09;0.00043538923890837865;-0.00015138921517130965;15.942.271.264.561.600
2951;8.0;1,05E+11;0.000435259196527835;-0.00015535792641550237;15.942.271.264.659.300
2952;8.0;9,57E+09;0.0004349241045402969;-0.00015018724344826557;15.942.271.264.757.100
2953;2.0;1,52E+11;0.00029203542325549267;-0.00018662176933305485;15.942.271.264.854.800
2954;2.0;3,51E+10;5,30E+10;-0.0002027267366936889;1.594.227.126.495.260
2955;2.0;3,77E+09;-1,40E+11;-9,35E+10;1.594.227.126.505.040
2956;2.0;3,06E+10;3,61E+10;-8,95E+10;15.942.271.265.148.100
2957;2.0;-1,56E+10;4,60E+10;-0.00010117911312480373;15.942.271.265.245.900
2958;2.0;1,76E+10;3,91E+10;-0.0001091163905103741;15.942.271.265.343.700
2959;2.0;1,55E+11;2,27E+11;-0.00010206208494239887;15.942.271.265.441.400
2960;2.0;1,65E+11;4,53E+10;-0.00013978055380080946;15.942.271.265.539.200
2961;2.0;1,97E+11;1,06E+10;-0.00011259722106159898;15.942.271.265.636.900
2962;2.0;3,31E+08;1,61E+10;-0.00010665941199868031;1.594.227.126.573.470
2963;2.0;3,65E+11;-1,55E+11;-7,86E+10;1.594.227.126.583.250
2964;2.0;8,83E+09;1,94E+11;-8,35E+10;15.942.271.265.930.200
2965;2.0;1,42E+11;2,28E+10;-0.00010176599120950702;15.942.271.266.028.000
2966;2.0;3,01E+10;3,28E+10;-9,62E+10;15.942.271.266.125.700
2967;2.0;2,86E+08;5,69E+09;-0.00012868079119362472;15.942.271.266.223.500
2968;2.0;3,01E+11;1,62E+11;-0.00012084282022983347;15.942.271.266.321.300
2969;2.0;3,47E+11;5,70E+09;-0.0001169230123292044;15.942.271.266.419.000
2970;2.0;2,77E+11;2,25E+10;-0.0001035419238703714;15.942.271.266.516.800
2971;2.0;2,48E+10;-2,87E+10;-9,49E+10;159.422.712.666.146
