id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
8305;8.0;0.0002074907524284993;-0.00015612903836846896;-0.000553166702307692;15.942.288.580.766.500
8306;8.0;0.00021358017868903785;-0.00012182631438332006;-0.0005761860876944026;15.942.288.580.864.200
8307;8.0;0.00021562816559248126;-9,89E+08;-0.0005934851741576897;15.942.288.580.962.000
8308;8.0;0.00021915429617064508;-8,01E+10;-0.0006005107339729828;1.594.228.858.105.970
8309;8.0;0.00021740434269354732;-7,51E+10;-0.0006012219175743974;1.594.228.858.115.750
8310;8.0;0.00021249917741607022;-4,53E+10;-0.0005641906100343788;15.942.288.581.255.300
8311;3.0;-8,34E+09;1,98E+11;-0.00010230595828121967;15.942.288.581.353.000
8312;3.0;2,03E+11;1,40E+11;-0.00010807812102724879;15.942.288.581.450.800
8313;3.0;1,87E+10;1,74E+11;-0.00010340855643331794;15.942.288.581.548.500
8314;3.0;1,85E+11;1,68E+11;-0.00010836810863299988;15.942.288.581.646.300
8315;3.0;2,20E+11;2,26E+09;-0.00010424713500296572;15.942.288.581.744.100
8316;3.0;8,74E+10;1,13E+11;-0.00030789569331968734;15.942.288.581.841.800
8317;8.0;0.00021791163018964805;2,12E+10;-0.0006316495519562416;1.594.228.858.193.960
8318;8.0;0.00021709853512036286;4,63E+10;-0.0006266619337008783;15.942.288.582.037.400
8319;8.0;0.00021624269846238605;4,32E+08;-0.0006281928411862145;15.942.288.582.135.100
8320;8.0;0.000217471352412024;-1,11E+11;-0.0006238462060791529;15.942.288.582.232.900
8321;8.0;0.00021335691607714236;-8,28E+10;-0.0005961422895168721;15.942.288.582.330.600
8322;8.0;0.0002161677172063001;-6,95E+10;-0.0006062396165983279;15.942.288.582.428.400
8323;8.0;0.000216656604079032;-6,79E+10;-0.0006039733420361785;15.942.288.582.526.200
8324;8.0;0.00021384282293005277;-7,18E+10;-0.0006022635495863595;15.942.288.582.623.900
8325;8.0;0.00021658494677952175;-6,80E+10;-0.0006027487558859712;1.594.228.858.272.170
8326;8.0;0.00021563048191500464;-6,92E+10;-0.0006052650826705041;1.594.228.858.281.940
8327;8.0;0.00021666975155168033;-6,84E+10;-0.000605456805718596;15.942.288.582.917.200
8328;8.0;0.00021567919242817987;-7,05E+10;-0.0006033089034528091;15.942.288.583.015.000
8329;8.0;0.00021551792637243197;-5,33E+10;-0.0006110677549777914;15.942.288.583.112.700
8330;8.0;1,91E+10;0.00018838536501424356;-0.00010305864291471791;15.942.288.583.210.500
8331;8.0;0.00016466103035630373;3,35E+10;-0.0005033419166156526;15.942.288.583.308.200
8332;8.0;0.00021568340101107167;0.00011352662484766596;-0.0006299159637711796;15.942.288.583.406.000
8333;8.0;0.00021343506711406088;8,59E+10;-0.0006316055086089017;1.594.228.858.350.380
8334;8.0;0.00021364377464298698;8,75E+10;-0.0006316773422534609;1.594.228.858.360.150
8335;8.0;0.00021228952032589023;8,70E+10;-0.0006291448007648907;1.594.228.858.369.930
8336;8.0;0.0002135986643190744;8,82E+10;-0.0006343031113517268;15.942.288.583.797.100
8337;8.0;0.00021470141092942135;8,75E+10;-0.0006319431431310279;15.942.288.583.894.800
8338;8.0;0.00021372240208855333;8,77E+09;-0.0006340949928328052;15.942.288.583.992.600
8339;8.0;0.0002161271500598414;8,83E+10;-0.0006331143281310236;15.942.288.584.090.300
8340;8.0;0.00021414208365166807;8,67E+09;-0.0006328284443138917;15.942.288.584.188.100
8341;8.0;0.00021589492323273685;8,79E+10;-0.0006350910102138985;15.942.288.584.285.900
8342;8.0;0.00021492969853507382;8,61E+10;-0.0006316056258042549;1.594.228.858.438.360
8343;8.0;0.00021529779968549015;8,62E+10;-0.0006353124568940902;1.594.228.858.448.140
8344;8.0;0.00021670580466673595;8,50E+10;-0.0006325663423270819;15.942.288.584.579.100
8345;8.0;0.00021561723323240608;8,47E+10;-0.0006334511543802991;15.942.288.584.676.900
8346;8.0;0.00021746527041113057;8,51E+09;-0.0006331603379704156;15.942.288.584.774.700
8347;8.0;0.00020416647419448263;0.0001505096382505911;-0.0006058299223959657;15.942.288.584.872.400
8348;8.0;0.00014590430226444717;0.0003247225461872939;-0.0004689378995628364;15.942.288.584.970.200
8349;6.0;0.0001907269694289161;0.00017411009756013824;-0.0005593138338060885;15.942.288.585.067.900
8350;6.0;-4,33E+11;-7,21E+10;6,43E+10;15.942.288.585.165.700
8351;6.0;0.00017861737241442937;0.00023733745628206878;-0.0005427105612940954;1.594.228.858.526.350
8352;8.0;0.00021584543911649248;0.00013627326442363039;-0.0006236050898974486;1.594.228.858.536.120
8353;3.0;1,26E+11;0.00010305687706717816;-9,85E+10;15.942.288.585.459.000
8354;3.0;1,77E+11;2,36E+11;-0.00010873156723045739;15.942.288.585.556.800
8355;3.0;1,88E+10;2,19E+10;-0.00010471714096123777;15.942.288.585.654.500
8356;3.0;1,78E+11;2,60E+10;-0.00010424293761061775;15.942.288.585.752.300
8357;3.0;1,84E+11;1,74E+11;-0.00010729125995488551;15.942.288.585.850.000
8358;3.0;0.00011805090166805722;-0.0001623944011670274;-0.00030580768574504154;15.942.288.585.947.800
8359;8.0;0.0001896415734450184;-0.0002644639908227346;-0.0004522008256520804;15.942.288.586.045.600
8360;8.0;0.00019811421554931803;-0.0002451908013811178;-0.0004774137486396459;1.594.228.858.614.330
8361;8.0;0.0001992700773140595;-0.00023869186950251407;-0.00048702498487504856;1.594.228.858.624.110
8362;8.0;0.00020214320957683574;-0.00021119100374208987;-0.0005126791689758866;15.942.288.586.338.800
8363;8.0;0.0002046187152861972;-0.0001939983430349399;-0.0005223064027269737;15.942.288.586.436.600
8364;8.0;0.00020432767163697436;-0.00019079153173769684;-0.0005270341803420123;15.942.288.586.534.400
8365;8.0;0.0002066161397605699;-0.00019040517972294377;-0.0005257673123607358;15.942.288.586.632.100
8366;8.0;0.00020503274816016434;-0.00019217280667057813;-0.0005267005805840847;15.942.288.586.729.900
8367;8.0;0.00020631267202603532;-0.00019051886363249178;-0.0005302056421919745;15.942.288.586.827.600
8368;8.0;0.0002055418985543489;-0.00019199606191811787;-0.0005279161496506537;15.942.288.586.925.400
8369;8.0;0.00020584363165221273;-0.00018914422929610552;-0.000532795576818971;1.594.228.858.702.320
8370;8.0;0.00020725276713986517;-0.00018764766887831866;-0.0005305902316762986;15.942.288.587.120.900
8371;8.0;0.00020560770537643636;-0.00018634324093135777;-0.0005330724087752183;15.942.288.587.218.700
8372;8.0;0.00020820326117791088;-0.00018086586019489152;-0.0005354817640569433;15.942.288.587.316.500
8373;8.0;0.00020611845819258325;-0.00018002842775817696;-0.0005342558310021549;15.942.288.587.414.200
8374;8.0;0.0002079438574586829;-0.00017707335108310324;-0.0005378469127009322;15.942.288.587.512.000
8375;8.0;0.00020579698204546568;-0.00018289919204930765;-0.000531007069770299;15.942.288.587.609.700
8376;8.0;0.00020021918212627415;-0.00020072127657488168;-0.0005145731374482965;15.942.288.587.707.500
8377;8.0;-4,14E+10;-9,60E+09;8,46E+10;15.942.288.587.805.300
8378;8.0;-0.00014601283387902627;0.00034492387286094874;0.00022232208612720685;1.594.228.858.790.300
8379;8.0;-0.0001081404770071634;0.00024601010797347826;0.00012686173412795074;15.942.288.588.000.800
8380;3.0;3,32E+11;4,53E+08;-9,97E+10;15.942.288.588.098.500
8381;3.0;1,39E+11;3,17E+09;-0.00011004006675741208;15.942.288.588.196.300
8382;3.0;1,10E+11;3,22E+11;-0.00011148578852765029;15.942.288.588.294.100
8383;3.0;1,54E+11;2,14E+09;-0.00010985246290147149;15.942.288.588.391.800
8384;3.0;1,19E+11;2,35E+11;-0.00010677811422261135;15.942.288.588.489.600
8385;3.0;1,57E+10;2,31E+11;-9,78E+09;159.422.885.885.874
8386;8.0;0.00017680547442734478;-0.0002866212821433749;-0.0004179104053671667;1.594.228.858.868.510
8387;8.0;0.00017850822983757664;-0.0002819514507024861;-0.00042757067282813056;1.594.228.858.878.290
8388;8.0;0.00018446945254927582;-0.0002718240113523513;-0.0004426978867847176;15.942.288.588.880.600
8389;8.0;0.0001843592034603699;-0.0002733402307496963;-0.00043981103041818665;15.942.288.588.978.400
8390;8.0;0.000180848373376261;-0.00027778089389993756;-0.0004367679548165913;15.942.288.589.076.200
8391;8.0;0.00019421653006238693;-0.000247459132106252;-0.00047403783944095415;15.942.288.589.173.900
8392;8.0;0.00020907055441475255;-0.00018323245873569203;-0.0005373197395946211;15.942.288.589.271.700
8393;8.0;0.00020515574114946339;-0.00019510219419747882;-0.0005211249747496167;15.942.288.589.369.400
8394;8.0;0.00017792145849570572;-0.00026954490760107164;-0.0004411978190862503;1.594.228.858.946.720
8395;8.0;0.0002017195918831247;-0.00021282443712750584;-0.0005102398645894351;1.594.228.858.956.500
8396;8.0;0.00020092922373048306;-0.00021232871825883226;-0.0005055737089802947;15.942.288.589.662.700
8397;8.0;0.00019974116996419175;-0.00021148886219789876;-0.0005096601342082061;15.942.288.589.760.500
8398;8.0;0.000202966540339655;-0.0002078491427873489;-0.000509856031387931;15.942.288.589.858.200
8399;8.0;0.00020438369973487048;-0.00019556531190818377;-0.0005209075546226071;15.942.288.589.956.000
8400;8.0;0.00021071187155391043;-0.00017909449561839453;-0.0005324915892112739;15.942.288.590.053.800
8401;8.0;0.0002096598962654604;-0.00018085652154698018;-0.0005312321280187307;15.942.288.590.151.500
8402;8.0;0.00021237023706917338;-0.0001799000283356623;-0.0005345797933841642;15.942.288.590.249.300
8403;8.0;0.0002126012049537346;-0.00018120419157705814;-0.0005314836966247639;159.422.885.903.471
8404;8.0;0.00021154797477958672;-0.00018102830007789484;-0.0005343966448688357;1.594.228.859.044.480
8405;8.0;0.0002136031074993977;-0.00017961581177496343;-0.0005328079736402896;15.942.288.590.542.600
8406;8.0;0.0002127121314195358;-0.00018126017390457394;-0.0005322301988294543;15.942.288.590.640.300
8407;8.0;0.00021525389903714133;-0.0001789004032035983;-0.0005336338194153059;15.942.288.590.738.100
8408;8.0;0.0002151928488748602;-0.00017743391007627102;-0.0005340573068179776;15.942.288.590.835.900
8409;8.0;0.00021635249641546625;-0.00017255301273147303;-0.0005408911566250309;15.942.288.590.933.600
8410;8.0;0.0002167092703754073;-0.00017354749627365392;-0.0005371786744713848;15.942.288.591.031.400
8411;8.0;0.00021484762390918213;-0.00017385705005563645;-0.0005393844126648195;15.942.288.591.129.100
8412;2.0;1,58E+09;-4,76E+10;-3,39E+10;1.594.228.859.122.690
8413;2.0;4,39E+08;-2,55E+11;-6,90E+10;1.594.228.859.132.470
8414;2.0;2,04E+11;-3,28E+10;-8,89E+10;15.942.288.591.422.400
8415;2.0;1,64E+10;5,96E+09;-6,58E+10;15.942.288.591.520.200
8416;2.0;3,06E+09;5,31E+10;-0.00012206849463822103;15.942.288.591.617.900
8417;2.0;2,20E+11;3,94E+11;-0.0001432114078861605;15.942.288.591.715.700
8418;2.0;3,45E+11;2,84E+10;-0.00011083775020622544;15.942.288.591.813.500
8419;2.0;2,82E+09;1,06E+11;-0.00010403522422492264;15.942.288.591.911.200
8420;2.0;1,46E+11;1,41E+11;-9,83E+10;1.594.228.859.200.900
8421;2.0;1,52E+11;2,20E+11;-9,98E+10;159.422.885.921.068
8422;2.0;9,24E+09;3,18E+11;-0.0001004868030571149;15.942.288.592.204.500
8423;2.0;2,87E+09;3,81E+11;-9,63E+10;15.942.288.592.302.300
8424;2.0;5,02E+10;-5,09E+09;-0.00011612702385166963;15.942.288.592.400.000
8425;2.0;-3,31E+10;0.00022436276106658094;-0.00014001568612749128;15.942.288.592.497.800
8426;8.0;-0.00012327189325883788;-0.00015591818626139992;0.00024578894906789744;15.942.288.592.595.600
8427;8.0;0.00018136800723685638;-0.0002174364791068818;-0.00047784579466339446;15.942.288.592.693.300
8428;8.0;-3,24E+11;0.0001723110193346028;1,17E+10;15.942.288.592.791.100
8429;8.0;-0.00015375979225566334;-0.00017570560260259972;0.0003324811700647843;15.942.288.592.888.800
8430;8.0;-0.00014592444003698883;-0.0002041111455468755;0.0003126904968716085;1.594.228.859.298.660
8431;8.0;-0.0001834209933774424;-6,76E+10;0.0003989830809167081;15.942.288.593.084.400
8432;8.0;-0.00018946925103820183;-5,99E+10;0.0004046562403910286;15.942.288.593.182.100
8433;8.0;-0.0001887639923112507;-4,75E+10;0.0004024484667637526;15.942.288.593.279.900
8434;8.0;-0.0001871854010182056;-4,38E+11;0.00040258383109051117;15.942.288.593.377.600
8435;8.0;-0.0001847142144604014;-4,64E+08;0.00039794682313847723;15.942.288.593.475.400
8436;8.0;-0.00018282707655387605;-4,79E+10;0.000399674057635832;15.942.288.593.573.200
8437;8.0;-0.00018428360008465505;-4,94E+11;0.0004013151725742089;1.594.228.859.367.090
8438;8.0;-0.00018238591742221022;-4,75E+11;0.0003988623389166326;1.594.228.859.376.870
8439;8.0;-0.00018315184326479506;-4,94E+10;0.00040206830091386956;159.422.885.938.665
8440;8.0;-0.0001826009534030936;-4,79E+09;0.0003991101108208818;15.942.288.593.964.200
8441;8.0;-0.00018083559284255436;-4,72E+10;0.0004024040671166987;15.942.288.594.062.000
8442;8.0;-0.00018258745321771645;-4,72E+10;0.0004004295920607222;15.942.288.594.159.700
8443;8.0;-0.00018042579787715829;-4,57E+11;0.0004000473581331489;15.942.288.594.257.500
8444;8.0;-0.00018221957561978893;-4,59E+10;0.0004017020650279819;15.942.288.594.355.300
8445;8.0;-0.00018019906490617603;-4,27E+10;0.0003989709190102287;15.942.288.594.453.000
8446;8.0;-0.00018174663406343158;-4,44E+10;0.00040274501998479467;1.594.228.859.455.080
8447;8.0;-0.00018220384562073717;-2,75E+11;0.00040207245179272477;1.594.228.859.464.850
8448;8.0;-0.00018256393618548664;5,61E+11;0.00040477524162147794;15.942.288.594.746.300
8449;8.0;-0.00018450205133149793;9,11E+10;0.000397705904160002;15.942.288.594.844.100
8450;8.0;-0.00018304015974209733;8,70E+10;0.000400201506393409;15.942.288.594.941.800
8451;8.0;-0.0001847301922540277;8,28E+10;0.0004008851618962999;15.942.288.595.039.600
8452;8.0;-0.00018294761860086512;8,07E+10;0.0003989214053165501;15.942.288.595.137.300
8453;8.0;-0.0001833695739138532;7,38E+10;0.00040265598634816723;15.942.288.595.235.100
8454;8.0;-0.0001850659781372709;5,64E+10;0.00040182622746584356;15.942.288.595.332.900
8455;8.0;-0.00018299716661850142;7,50E+10;0.00040211346606827317;1.594.228.859.543.060
8456;8.0;-0.00018513096826048374;6,84E+10;0.0004029345346389194;1.594.228.859.552.840
8457;8.0;-0.00018340709737343447;6,88E+10;0.00040208958483156805;15.942.288.595.626.200
8458;2.0;-9,68E+10;6,76E+10;0.000163845717188961;15.942.288.595.723.900
8459;2.0;-5,54E+10;0.00014248247242338582;-0.0002127169213443767;15.942.288.595.821.700
8460;2.0;-7,30E+09;6,59E+10;-0.00013983598646606863;15.942.288.595.919.400
8461;2.0;2,56E+10;1,85E+11;-0.0001285006853092877;15.942.288.596.017.200
8462;2.0;3,03E+10;1,10E+11;-0.00010871916157412912;15.942.288.596.115.000
8463;2.0;1,99E+10;-3,81E+10;-8,15E+10;15.942.288.596.212.700
8464;2.0;1,84E+10;3,12E+10;-8,36E+09;1.594.228.859.631.050
8465;2.0;1,70E+09;2,17E+11;-0.00011289207233031913;15.942.288.596.408.200
8466;2.0;6,99E+08;4,89E+10;-0.0001199075125805969;15.942.288.596.506.000
8467;2.0;5,18E+09;3,72E+09;-0.00011757821618821015;15.942.288.596.603.800
8468;2.0;2,26E+11;2,40E+11;-0.000130337586506402;15.942.288.596.701.500
8469;2.0;1,92E+09;1,61E+11;-0.00012246115617527305;15.942.288.596.799.300
8470;2.0;-1,32E+11;1,78E+10;-2,06E+10;15.942.288.596.897.000
8471;8.0;3,04E+09;0.0002821448600855889;-0.00016166397872793096;15.942.288.596.994.800
8472;8.0;-0.0001106427103812392;-0.00019780316662947224;0.00021811754675903818;1.594.228.859.709.260
8473;8.0;0.00014927306169123486;-0.000318590846792659;-0.00036435782426307863;1.594.228.859.719.030
8474;8.0;0.00021649582125332707;-2,47E+10;-0.0006159138381285612;15.942.288.597.288.100
8475;8.0;0.0002151919271895332;-1,44E+11;-0.0006218537423194136;15.942.288.597.385.900
8476;8.0;0.00021598643491444147;-2,63E+10;-0.0006175679170330238;15.942.288.597.483.600
8477;8.0;0.00021560832650107474;-1,82E+10;-0.0006199037162590327;15.942.288.597.581.400
8478;8.0;-2,25E+11;7,92E+10;-3,33E+08;15.942.288.597.679.100
8479;8.0;-0.00014869863828534158;-0.00020080919532041602;0.0003190034611432936;15.942.288.597.776.900
8480;8.0;-0.00018255817177458927;-0.00011734955618782585;0.0003821705756942375;15.942.288.597.874.700
8481;8.0;-0.0001798107391555165;-0.00010846275704027566;0.0003813341709399631;15.942.288.597.972.400
8482;8.0;-0.00018143482089014355;-0.0001056029949295189;0.00038382737036954075;1.594.228.859.807.020
8483;8.0;-0.00018213626895864705;-9,22E+10;0.0003849467450813292;15.942.288.598.167.900
8484;8.0;-0.00018271356390626206;-9,02E+10;0.00038923482520392;15.942.288.598.265.700
8485;8.0;-0.0001837572981432668;-8,78E+10;0.0003862980178367346;15.942.288.598.363.500
8486;8.0;-0.00018201318355510766;-8,66E+10;0.0003882737866983994;15.942.288.598.461.200
8487;8.0;-0.000183488918684016;-8,60E+10;0.00038879230159834303;15.942.288.598.559.000
8488;8.0;-0.00018215969111936214;-8,20E+10;0.0003881890455785547;15.942.288.598.656.700
8489;8.0;-0.0001825104777873412;-8,27E+10;0.0003907691088448263;1.594.228.859.875.450
8490;8.0;-0.00018218817022033423;-8,10E+10;0.0003872543986876466;1.594.228.859.885.230
8491;8.0;-0.0001807243276679031;-8,18E+10;0.00038893647656986554;1.594.228.859.895.000
8492;8.0;-0.0001825781336058692;-8,26E+09;0.0003878733043605393;15.942.288.599.047.800
8493;8.0;-0.0001821517450142664;-6,11E+10;0.0003935981153042652;15.942.288.599.145.600
8494;8.0;-0.00018629328181179506;-6,67E+09;0.00040545171853061476;15.942.288.599.243.300
8495;8.0;-0.00018569361307440747;-5,29E+09;0.0004022036136887812;15.942.288.599.341.100
8496;8.0;-0.00014883251400789663;2,11E+11;0.00028092373590222374;15.942.288.599.438.800
8497;2.0;4,90E+11;1,76E+10;-0.00021594248087176697;15.942.288.599.536.600
8498;2.0;-1,52E+11;5,31E+10;-0.00011743154124349716;15.942.288.599.634.400
8499;2.0;2,60E+11;8,23E+09;-0.00011213823610335021;1.594.228.859.973.210
8500;2.0;3,20E+11;-9,94E+09;-0.00010946285300347633;15.942.288.599.829.900
8501;2.0;1,36E+11;5,35E+09;-8,11E+10;15.942.288.599.927.600
8502;2.0;1,55E+10;1,79E+11;-8,67E+08;15.942.288.600.025.400
8503;2.0;8,94E+09;2,66E+11;-9,56E+10;15.942.288.600.123.200
8504;2.0;-1,18E+09;4,42E+10;-0.0001226370903012619;15.942.288.600.220.900
8505;2.0;2,42E+11;2,70E+11;-0.00012397946755981907;15.942.288.600.318.700
8506;2.0;2,70E+11;2,00E+10;-0.0001237082618108576;15.942.288.600.416.400
8507;2.0;2,75E+11;9,00E+08;-0.00011555701990947247;1.594.228.860.051.420
8508;2.0;2,74E+10;-9,02E+08;-9,60E+10;1.594.228.860.061.200
8509;2.0;8,00E+09;7,46E+09;-8,40E+10;15.942.288.600.709.700
8510;2.0;1,35E+11;2,09E+11;-9,55E+09;15.942.288.600.807.500
8511;2.0;4,16E+11;0.00013937528945376826;-0.0003055757279152041;15.942.288.600.905.300
8512;8.0;-0.00014810741113570518;0.00012850684476545113;0.0002914260488482558;15.942.288.601.003.000
8513;8.0;6,36E+10;-0.00032800181031236925;-0.00019785775309920294;15.942.288.601.100.800
8514;8.0;0.00020159993136012445;8,93E+09;-0.0005850256385933177;15.942.288.601.198.500
8515;8.0;-2,66E+11;0.0001921594446300562;-1,23E+11;15.942.288.601.296.300
8516;8.0;0.000154938522604146;3,26E+09;-0.00048557607750158375;1.594.228.860.139.410
8517;8.0;0.0002107421619837318;5,50E+10;-0.0006296776948227303;15.942.288.601.491.800
8518;8.0;0.00020418635575587476;1,82E+11;-0.0006215112065206019;15.942.288.601.589.600
8519;8.0;0.00020694673114015293;2,33E+09;-0.0006230833694420383;15.942.288.601.687.300
8520;8.0;0.00020651910122557196;2,69E+10;-0.0006217559021456512;15.942.288.601.785.100
8521;8.0;0.00020786321981814695;2,94E+11;-0.0006248460099172916;15.942.288.601.882.900
8522;8.0;0.00020574171129249195;3,12E+11;-0.0006196124937737884;15.942.288.601.980.600
8523;8.0;0.00020551801498488553;3,09E+11;-0.0006224166959598555;15.942.288.602.078.400
8524;8.0;0.00020818795960027482;2,80E+09;-0.0006200395582281542;159.422.886.021.762
8525;8.0;0.00021147345355928925;2,04E+11;-0.0006247395004941362;1.594.228.860.227.390
8526;8.0;0.00021537742330214631;1,36E+11;-0.0006298275318310807;15.942.288.602.371.700
8527;8.0;0.0002144259245367462;8,86E+08;-0.0006303258216717307;15.942.288.602.469.400
8528;8.0;0.00021675747373082953;1,09E+11;-0.0006346394307265537;15.942.288.602.567.200
8529;8.0;0.0002177311307146059;9,80E+08;-0.0006316304676810384;15.942.288.602.665.000
